  124.  0.  0.9993
  123.5  0.  0.9993
  123.  0.  0.9993
  122.5  0.  0.9993
  122.  0.  0.9993
  121.5  0.  0.9993
  121.  0.  0.9993
  120.5  0.  0.9993
  120.  0.  0.9993
  119.5  0.  0.9993
  119.  0.  0.9993
  118.5  0.  0.9993
  118.  0.  0.9993
  117.5  0.  0.9993
  117.  0.  0.9993
  116.5  0.  0.9993
  116.  0.  0.9993
  115.5  0.  0.9993
  115.  0.  0.9993
  114.5  0.  0.9993
  114.  0.  0.9993
  113.5  0.  0.9993
  113.  0.  0.9993
  112.5  0.  0.9993
  112.  0.  0.9993
  111.5  0.  0.9993
  111.  0.  0.9993
  110.5  0.  0.9993
  110.  0.  0.9993
  109.5  0.  0.9993
  109.  0.  0.9993
  108.5  0.  0.9993
  108.  0.  0.9993
  107.5  0.  0.9993
  107.  0.  0.9993
  106.5  0.  0.9993
  106.  0.  0.9993
  105.5  0.  0.9993
  105.  0.  0.9993
  104.5  0.  0.9993
  104.  0.  0.9993
  103.5  0.  0.9993
  103.  0.  0.9993
  102.5  0.  0.9993
  102.  0.  0.9993
  101.5  0.  0.9993
  101.  0.  0.9993
  100.5  0.  0.9993
  100.  0.  0.9993
  99.5  0.  0.9993
  99.  0.  0.9993
  98.5  0.  0.9993
  98.  0.  0.9993
  97.5  0.  0.9993
  97.  0.  0.9993
  96.5  0.  0.9993
  96.  0.  0.9993
  95.5  0.  0.9993
  95.  0.  0.9993
  94.5  0.  0.9993
  94.  0.  0.9993
  93.5  0.  0.9993
  93.  0.  0.9993
  92.5  0.  0.9993
  92.  0.  0.9993
  91.5  0.  0.9993
  91.  0.  0.9993
  90.5  0.  0.9993
  90.  0.  0.9993
  89.5  0.  0.9993
  89.  0.  0.9993
  88.5  0.  0.9993
  88.  0.  0.9993
  87.5  0.  0.9993
  87.  0.  0.9993
  86.5  0.  0.9993
  86.  0.  0.9993
  85.5  0.  0.9993
  85.  0.  0.9993
  84.5  0.  0.9993
  84.  0.  0.9993
  83.5  0.  0.9993
  83.  0.  0.9993
  82.5  0.  0.9993
  82.  0.  0.9993
  81.5  0.  0.9993
  81.  0.  0.9993
  80.5  0.  0.9993
  80.  0.  0.9993
  79.5  0.  0.9993
  79.  0.  0.9993
  78.5  0.  0.9993
  78.  0.  0.9993
  77.5  0.  0.9993
  77.  0.  0.9993
  76.5  0.  0.9993
  76.  0.  0.9993
  75.5  0.  0.9993
  75.  0.  0.9993
  74.5  0.  0.9993
  74.  0.  0.9993
  73.5  0.  0.9993
  73.  0.  0.9993
  72.5  0.  0.9993
  72.  0.  0.9993
  71.5  0.  0.9993
  71.  0.  0.9993
  70.5  0.  0.9993
  70.  0.  0.9993
  69.5  0.  0.9993
  69.  0.  0.9993
  68.5  0.  0.9993
  68.  0.  0.9993
  67.5  0.  0.9993
  67.  0.  0.9993
  66.5  0.  0.9993
  66.  0.  0.9993
  65.5  0.  0.9993
  65.  0.  0.9993
  64.5  0.  0.9993
  64.  0.  0.9993
  63.5  0.  0.9993
  63.  0.  0.9993
  62.5  0.  0.9993
  62.  0.  0.9993
  61.5  0.  0.9993
  61.  0.  0.9993
  60.5  0.  0.9993
  60.  0.  0.9993
  59.5  0.  0.9993
  59.  0.  0.9993
  58.5  0.  0.9993
  58.  0.  0.9993
  57.5  0.  0.9993
  57.  0.  0.9993
  56.5  0.  0.9993
  56.  0.  0.9993
  55.5  0.  0.9993
  55.  0.  0.9993
  54.5  0.  0.9993
  54.  0.  0.9993
  53.5  0.  0.9993
  53.  0.  0.9993
  52.5  0.  0.9993
  52.  0.  0.9993
  51.5  0.  0.9993
  51.  0.  0.9993
  50.5  0.  0.9993
  50.  0.  0.9993
  49.5  0.  0.9993
  49.  0.  0.9993
  48.5  0.  0.9993
  48.  0.  0.9993
  47.5  0.  0.9993
  47.  0.  0.9993
  46.5  0.  0.9993
  46.  0.  0.9993
  45.5  0.  0.9993
  45.  0.  0.9993
  44.5  0.  0.9993
  44.  0.  0.9993
  43.5  0.  0.9993
  43.  0.  0.9993
  42.5  0.  0.9993
  42.  0.  0.9993
  41.5  0.  0.9993
  41.  0.  0.9993
  40.5  0.  0.9993
  40.  0.  0.9993
  39.5  0.  0.9993
  39.  0.  0.9993
  38.5  0.  0.9993
  38.  0.  0.9993
  37.5  0.  0.9993
  37.  0.  0.9993
  36.5  0.  0.9993
  36.  0.  0.9993
  35.5  0.  0.9993
  35.  0.  0.9993
  34.5  0.  0.9993
  34.  0.  0.9993
  33.5  0.  0.9993
  33.  0.  0.9993
  32.5  0.  0.9993
  32.  0.  0.9993
  31.5  0.  0.9993
  31.  0.  0.9993
  30.5  0.  0.9993
  30.  0.  0.9993
  29.5  0.  0.9993
  29.  0.  0.9993
  28.5  0.  0.9993
  28.  0.  0.9993
  27.5  0.  0.9993
  27.  0.  0.9993
  26.5  0.  0.9993
  26.  0.  0.9993
  25.5  0.  0.9993
  25.  0.  0.9993
  24.5  0.  0.9993
  24.  0.  0.9993
  23.5  0.  0.9993
  23.  0.  0.9993
  22.5  0.  0.9993
  22.  0.  0.9993
  21.5  0.  0.9993
  21.  0.  0.9993
  20.5  0.  0.9993
  20.  0.  0.9993
  19.5  0.  0.9993
  19.  0.  0.9993
  18.5  0.  0.9993
  18.  0.  0.9993
  17.5  0.  0.9993
  17.  0.  0.9993
  16.5  0.  0.9993
  16.  0.  0.9993
  15.5  0.  0.99935
  15.  0.  0.9994
  14.5  0.  0.9994
  14.  0.  0.9994
  13.5  0.  0.9994
  13.  0.  0.9994
  12.5  0.  0.9994
  12.  0.  0.9994
  11.5  0.  0.9994
  11.  0.  0.9994
  10.5  0.  0.9994
  10.  0.  0.9994
  9.5  0.  0.9994
  9.  0.  0.9994
  8.5  0.  0.9994
  8.  0.  0.9994
  7.5  0.  0.9994
  7.  0.  0.9994
  6.5  0.  0.9994
  6.  0.  0.9994
  5.5  0.  0.9994
  5.  0.  0.9994
  4.5  0.  0.9994
  4.  0.  0.9994
  3.5  0.  0.9994
  3.  0.  0.9994
  2.5  0.  0.9994
  2.  0.  0.9994
  1.5  0.  0.9994
  1.  0.  0.9994
